0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
0.21027,5.1162e-05,0.17343,0.0029118,0.14287,0.074758,0.23405,0.043344,0.30898,0.29977,0.00042634,0.14085,0.17551,0.47837,0.0037494,0.56516,0.16998,0.14966,0.55766,0.015334,0.77772,1.1869e-05,0.048406,0.33014,0.14891,0.0004162,2.2154e-05,0.014105,9.9319e-08,0.32352
